@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
824.35345,-0.06676912,0.013239587,0.051454354,-0.077299535,0.09429096,-0.0148013085,0.021998202,0.07012259,-0.092105895,0.01963529,0.06982351,-0.089466676,0.0,-4.137607616883088E-5,0.0,-8.669825415807964E-6,0.0,4.932130074664087E-5,0.0,-1.1472848981952666E-7,0.0,2.219206410253305E-5,0.0,-2.1368731543347508E-5,0.0,-6.137209204837291E-6,0.0,2.7331490727533492E-5,0.0,-2.1193453951795505E-5,0.0,-2.040398209501859E-5,0.0,2.7136467098287653E-5,0.0,-2.040398209501859E-5,824.01659,824.01659,245,4195,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -10, 0, -10, -10, 1000.0, 0.0, 0.0, 0.33686458984379897,normal
3242.3398,-0.010629774,-0.06374122,0.07240153,-0.08996393,0.013440598,0.078255996,-0.07628066,0.08993977,-0.01366924,-0.07581269,0.08722173,-0.011396577,0.0,-6.125878854845723E-6,0.0,-2.196446598645707E-5,0.0,2.7703531458200814E-5,0.0,-2.5895765247696545E-6,0.0,-2.867042604171033E-5,0.0,3.151670142642615E-5,0.0,-4.0461000125446844E-5,0.0,2.2749271771260737E-5,0.0,1.770387618194036E-5,0.0,1.792755850260619E-5,0.0,2.1338947782112427E-5,0.0,1.792755850260619E-5,3242.01659,3242.01659,3557,1508,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.3232537499998216,normal
4244.3613,0.06963164,-0.028191157,-0.03962393,0.06552424,-0.101277865,0.03375027,-0.041472476,-0.055126194,0.09657999,-0.038813792,-0.05541645,0.094241865,0.0,-9.818943652817325E-6,0.0,3.280144971995469E-5,0.0,-2.2334834852699714E-5,0.0,3.4177235988863686E-5,0.0,1.488383389869341E-5,0.0,-4.955720733335056E-5,0.0,4.40610151031251E-5,0.0,-3.295846188677842E-5,0.0,-1.1094066110217682E-5,0.0,-1.1392968445989027E-5,0.0,-3.1846048457850884E-5,0.0,-1.1392968445989027E-5,4244.01659,4244.01659,484,4736,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.3447381249998216,normal
91.17703,0.07640294,-0.05583832,-0.019337784,0.033383302,-0.10009078,0.06513249,-0.06848482,-0.027188247,0.0956487,-0.06552616,-0.028608905,0.09415359,0.0,-7.886525167366543E-6,0.0,-1.391671455546195E-4,0.0,1.4645199798146713E-4,0.0,1.1176526104605955E-7,0.0,1.0398083278451153E-4,0.0,-1.0364976272447812E-4,0.0,-2.887874171575433E-5,0.0,2.5161989637201287E-5,0.0,3.708532266166742E-6,0.0,4.398144904937951E-6,0.0,2.5615706489290346E-5,0.0,4.398144904937951E-6,91.01659,91.01659,1626,306,0, 256, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 242, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 242, GOOSE,0, 1, -2, 0, -2, -2, 1000.0, 0.0, 0.0, 0.16044247070313133,normal
3487.5234,-0.19789398,-0.07168994,0.038670592,-2.012965,-0.052186295,0.012434637,-0.047387116,0.0796214,-0.012477489,-0.014501653,0.084181316,-0.0036164927,0.0,0.001179426133468553,0.0,-6.595567990643758E-4,0.0,-6.453530453995882E-4,3.0489828008189783,-7.294880958852445E-4,0.0,5.706778072180896E-4,0.0,6.043574397542884E-4,0.0,8.422396803098309E-5,0.0,-4.438366522219184E-5,0.0,-2.754666934379202E-5,0.0,4.497565726069297E-6,0.0,-1.3013021963104165E-5,0.0,4.497565726069297E-6,3487.50631,3487.51431,3,2597,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.009127499999976862,normal
3952.175,0.042087726,-0.08092901,0.03830046,-0.041755415,-0.055101506,0.097079545,-0.09755682,0.041741483,0.055792715,-0.09534499,0.039080065,0.05628544,0.0,-5.905808220063591E-5,0.0,-1.070789819834772E-4,0.0,1.6485927306320036E-4,0.0,4.352500610593779E-6,0.0,1.0988749183127311E-4,0.0,-1.130102438224867E-4,0.0,-1.5805850722472314E-5,0.0,3.976587069587367E-5,0.0,-2.3960467459005486E-5,0.0,-2.3241032309329057E-5,0.0,4.0983182998388656E-5,0.0,-2.3241032309329057E-5,3952.01659,3952.01659,555,4341,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.1584588281248216,normal
578.7667,-0.047457173,0.07967288,-0.032270096,0.0552559,0.047800798,-0.10258643,0.095763125,-0.04244542,-0.053302947,0.0931822,-0.03965462,-0.05354667,0.0,1.8632038526877892E-4,0.0,-1.1461159219017247E-4,0.0,-8.630348087201867E-5,0.0,-2.4361225290725486E-4,0.0,1.5055472379543744E-4,0.0,1.072925097478361E-4,0.0,5.86142316905125E-6,0.0,2.7083453666421065E-5,0.0,-3.2933224588305166E-5,0.0,-3.083196262468335E-5,0.0,2.7867662076630495E-5,0.0,-3.083196262468335E-5,578.60631,578.63931,4,4357,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999977263, 0.0, 0.03300000000001546, 0.12741363281247686,normal
3680.8994,-0.026477614,0.07649926,-0.04944358,0.05641112,0.037151914,-0.09378697,0.09562162,-0.061612293,-0.033989683,0.09368869,-0.058712542,-0.03499353,0.0,1.130907023139116E-5,0.0,1.4655205092140022E-5,0.0,-3.344886626166499E-5,0.0,7.291447445822996E-7,0.0,3.173349031726502E-5,0.0,-2.51355841669465E-5,0.0,3.783477035312899E-5,0.0,-2.586753974398448E-5,0.0,-1.196401061065444E-5,0.0,-1.2713067121694621E-5,0.0,-2.49790048130194E-5,0.0,-1.2713067121694621E-5,3680.60631,3680.79731,5,1182,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.10210406250007509,normal
43.287605,-0.014953721,-0.057330016,0.07028797,-0.08880326,0.016795294,0.07378934,-0.07125736,0.091118924,-0.019870907,-0.07089951,0.08846541,-0.017555473,0.0,-1.6899495163390232E-5,0.0,-4.8482603537181035E-5,0.0,6.456086620909574E-5,0.0,-2.2760315941283693E-5,0.0,3.5726849805461924E-5,0.0,-1.2216179168689223E-5,0.0,-2.3120793899211733E-5,0.0,3.2621086113682196E-5,0.0,-9.504208727084684E-6,0.0,-8.776498142015754E-6,0.0,3.244233531496388E-5,0.0,-8.776498142015754E-6,38.01659,1038.01659,1771,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -994.7289847143554,normal
686.92926,0.054970123,0.0123833325,-0.06524699,0.097032525,-0.08348833,-0.015672762,0.007557273,-0.08714335,0.07957703,0.009374792,-0.0860152,0.07664331,0.0,3.4489746596477744E-6,0.0,4.219540572947267E-6,0.0,-1.2478682048566725E-5,0.0,-3.323575553437763E-5,0.0,5.106832412060669E-5,0.0,-1.3082297555255806E-5,0.0,2.8892798582091928E-5,0.0,2.59038279537549E-6,0.0,-3.147728514818482E-5,0.0,-3.109876663209832E-5,0.0,3.2167950223538355E-6,0.0,-3.109876663209832E-5,686.60631,686.79731,5,2260,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000001546, 0.0, 0.19100000000003092, 0.1319502539062114,normal
62.08981,-0.03039408,0.06594762,-0.03451697,0.05624069,0.061154075,-0.11799559,0.098990954,-0.06421121,-0.0347579,0.096997775,-0.061006162,-0.036011767,0.0,3.5379182480088645E-4,0.0,-1.4175433914753732E-4,0.0,-2.1214222095666813E-4,0.0,-4.2339688522963215E-4,0.0,2.1919069058817797E-4,0.0,2.0452254929237412E-4,0.0,2.926747013143327E-5,0.0,1.4300033149616809E-5,0.0,-4.35489251793264E-5,0.0,-3.822748937887255E-5,0.0,7.612741005177948E-6,0.0,-3.822748937887255E-5,38.01659,1038.01659,1790,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -975.9267805822753,normal
74.58393334884386,0.0019978932,0.057365797,-0.057422675,0.09043959,0.017368244,-0.10943188,0.08523953,-0.090295605,0.00507465,0.08439461,-0.08720768,0.0027949659,0.0,2.94000155496299E-4,0.0,-6.2318384768556E-5,0.0,-2.3241795570827506E-4,0.0,-3.7311828772379485E-4,0.0,8.485553663106771E-5,0.0,2.8886790848181576E-4,0.0,-3.292954001477E-6,0.0,3.8626758608550915E-5,0.0,-3.5332258548237405E-5,0.0,-3.1408151293987885E-5,0.0,3.1735187175516155E-5,0.0,-3.1408151293987885E-5,38.01659,1038.01659,1802,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -963.4326666601562,normal
824.3818,0.0018781605,0.067959175,-0.06806948,0.082466014,6.4373354E-4,-0.0846103,0.08319714,-0.08451969,0.0013357381,0.08235664,-0.08172886,-6.4185745E-4,0.0,-2.432810666164187E-5,0.0,-1.659440389767397E-5,0.0,4.004351465702882E-5,0.0,-2.703200515874471E-5,0.0,2.112495101158629E-5,0.0,6.748321091265552E-6,0.0,-1.6322439048366277E-5,0.0,3.51425568103636E-5,0.0,-1.882050458235085E-5,0.0,-1.7975298611361268E-5,0.0,3.4718170663694536E-5,0.0,-1.7975298611361268E-5,824.01659,824.01659,245,4195,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -10, 0, -10, -10, 1000.0, 0.0, 0.0, 0.36518490234379897,normal
4462.5073,-0.099225454,0.17568775,-0.008192507,-1.8391767,1.7128655,0.1660993,-0.08015625,0.067094184,0.0150298,-0.06748894,0.06526945,0.019463226,0.0,2.639780236393108E-4,0.0,-1.138140164087531E-4,0.0,-3.165202099353337E-5,0.5328701782330554,0.003794833355073024,0.0,-9.744136667677594E-5,0.0,5.200678172911921E-5,0.0,-8.59933209085284E-7,0.0,2.9150797416832575E-5,0.0,-4.1445799851658194E-5,0.0,-4.3273221564277264E-5,0.0,2.1209870483929194E-5,0.0,-4.3273221564277264E-5,4462.50631,4462.50631,1,3251,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,1, -4818, 0, 1, 0, 0, 0.48971999999957916, 0.48971999999957916, 0.0, 0.001014218750242435,normal
232.92651,0.09046866,-0.15543675,0.034845784,1.00907555E-5,-2.7060362E-6,0.034487635,-0.07906402,-0.00921599,0.08795837,-0.08164618,-0.009648769,0.08666472,0.0,7.672118184665067E-5,0.0,1.4101542276989676E-5,0.0,-8.194968730634855E-5,0.0,-5.487264035514139E-9,0.0,1.945524367476248E-9,0.0,6.227815866388653E-5,0.0,2.8374740670855658E-5,0.0,2.394554984519459E-6,0.0,-3.057200874234667E-5,0.0,-2.9866126144639793E-5,0.0,2.8400295466468606E-6,0.0,-2.9866126144639793E-5,232.60631,232.79730999999998,5,3991,0, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 9, 0, 9, 9, 0.15799999999998704, 0.0, 0.19099999999997408, 0.12920367187501824,normal
3680.9124,0.06578242,-5.080054E-4,-0.06342318,0.08612996,-0.087611616,-4.576581E-4,-0.005057962,-0.081008844,0.08605554,-0.0030615516,-0.08018271,0.08325008,0.0,1.130907023139116E-5,0.0,1.4655205092140022E-5,0.0,-3.344886626166499E-5,0.0,7.291447445822996E-7,0.0,3.173349031726502E-5,0.0,-2.51355841669465E-5,0.0,3.783477035312899E-5,0.0,-2.586753974398448E-5,0.0,-1.196401061065444E-5,0.0,-1.2713067121694621E-5,0.0,-2.49790048130194E-5,0.0,-1.2713067121694621E-5,3680.60631,3680.79731,5,1182,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.11504351562507509,normal
60.509970183560654,-0.056153517,0.074805155,-0.019096147,0.016410802,-0.009175724,-0.006604053,0.026781406,0.010348327,-0.037123553,0.026196547,0.01128061,-0.037485372,0.0,1.8799054042846247E-4,0.0,-1.6541151926625648E-4,0.0,-1.9663600184378113E-5,0.11111111152503225,2.004269103861797E-4,0.0,-2.8705581053264234E-4,0.0,1.910805224662887E-4,0.0,-2.2934070721842165E-4,0.0,-3.94209419607225E-5,0.0,2.6868593175968856E-4,0.0,2.6324900792406257E-4,0.0,-4.5134816954920005E-5,0.0,2.6324900792406257E-4,38.01659,1038.01659,1788,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -977.5066298254394,normal
1392.3793,0.058616694,0.010300238,-0.066553816,0.09362659,-0.08192827,-0.014085372,0.0078092287,-0.08739914,0.07958095,0.009569072,-0.086253636,0.07668717,0.0,-6.903140445047029E-6,0.0,3.097599307011478E-5,0.0,-2.3446706407526108E-5,0.0,4.1576331728521154E-5,0.0,-2.5201543081720956E-5,0.0,-1.695052014616394E-5,0.0,1.897698500741285E-5,0.0,-2.7614630567995846E-5,0.0,8.639175490543494E-6,0.0,7.685227160436625E-6,0.0,-2.672376362511386E-5,0.0,7.685227160436625E-6,1392.01659,1392.01659,558,1138,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, 0.36268246093754897,normal
66.279724,0.016157823,-0.071117386,0.053745463,-0.06122653,-0.029552061,0.091694064,-0.09252857,0.06758139,0.02493041,-0.09089845,0.06474085,0.026173804,0.0,-6.923837481132011E-7,0.0,6.957192183021377E-6,0.0,-6.9588010451759885E-6,0.0,-5.221606960248426E-5,0.0,3.445792771605838E-5,0.0,1.8515643409156013E-5,0.0,9.489651315641723E-6,0.0,2.3286904080155324E-5,0.0,-3.276980456989875E-5,0.0,-3.1463018723476566E-5,0.0,2.2448467658531257E-5,0.0,-3.1463018723476566E-5,38.01659,1038.01659,1794,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -971.7368658789062,normal
50.66450738448839,-0.059458002,0.02015192,0.03780106,-0.055426992,0.109114766,-0.05201178,0.04959597,0.0447137,-0.09429304,0.046727564,0.045251537,-0.09199242,0.0,3.997724252169377E-5,0.0,-7.393538635991348E-6,0.0,-3.3224528170006096E-5,0.0,-7.060040194700745E-5,0.0,6.5846675953995515E-6,0.0,6.451986370614726E-5,0.0,-8.554024237161784E-6,0.0,2.925143629362026E-5,0.0,-2.069787080005714E-5,0.0,-1.89486320020249E-5,0.0,2.663277690784227E-5,0.0,-1.89486320020249E-5,38.01659,1038.01659,1778,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -987.3520926245117,normal
91.84609,0.058690928,0.01414538,-0.07105645,0.08654533,-0.07353216,-0.014771382,0.013365374,-0.08941913,0.07604553,0.015009651,-0.08811827,0.07311019,0.0,-8.574876740885529E-5,0.0,3.528668524355183E-5,0.0,3.969921389312958E-5,0.0,3.7574058482814365E-5,0.0,-1.4164936481542156E-6,0.0,-2.55598143058533E-5,0.0,5.950375233258753E-6,0.0,2.4857848490711376E-5,0.0,-3.080753894169064E-5,0.0,-3.036870797323843E-5,0.0,2.4193963161556198E-5,0.0,-3.036870797323843E-5,91.60631,91.79731000000001,5,308,0, 265, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 251, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 251, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000000125, 0.0, 0.1910000000000167, 0.04878222412108357,normal
69.011604,-0.021908512,-0.0055700736,0.02681061,-0.01050885,-0.024240138,0.035319705,-0.040419657,0.03444463,0.0059667877,-0.040259816,0.03364911,0.0066157957,0.0,3.6932704488541507E-4,0.0,2.5122981212033422E-5,0.0,-3.831586248172209E-4,0.0,3.407226566594576E-4,0.0,-4.399365647592482E-4,0.0,8.777289922999587E-5,0.0,-7.085206558172127E-5,0.0,-3.7448418725523293E-4,0.0,4.45276955239688E-4,0.0,4.342613972631495E-4,0.0,-3.7279461726360836E-4,0.0,4.342613972631495E-4,38.01659,1038.01659,1797,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -969.0049856909179,normal
3405.7776,0.13190466,-0.1326894,-0.015010085,7.033429E-6,2.830396E-6,0.022632571,-0.047346096,-0.04861901,0.095597476,-0.04902082,-0.050740976,0.09350746,0.0,7.300965143031135E-5,0.0,1.8438451704128056E-5,0.0,-1.2499988964975728E-4,0.0,-9.503877538251382E-9,0.0,3.2604340685638E-9,0.0,1.1734732090351585E-4,0.0,2.6310833561637992E-5,0.0,1.2333092996641426E-5,0.0,-3.845961826343114E-5,0.0,-3.672087689210457E-5,0.0,1.4130196419159802E-5,0.0,-3.672087689210457E-5,3405.60631,3405.63931,4,3399,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.13827789062497686,normal
4629.488,-0.055012155,-0.017605172,0.07022456,-0.09548385,0.075455956,0.02240457,-0.01673029,0.090775065,-0.074038215,-0.018275142,0.08938828,-0.071113646,0.0,1.7503772369309445E-6,0.0,-2.495484164910522E-5,0.0,2.3254864743194048E-5,0.0,1.3267762881241651E-5,0.0,-2.5822193123303805E-5,0.0,1.238903843159278E-5,0.0,-3.133277641609311E-5,0.0,6.608840976696229E-6,0.0,2.4715756451243465E-5,0.0,2.4616073119432258E-5,0.0,5.812872281296677E-6,0.0,2.4616073119432258E-5,4629.01659,4629.01659,3720,2479,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.4712029687498216,normal
1284.642,0.087287076,-0.097151555,0.007148909,-0.058242846,-0.049446456,0.10890997,-0.087099984,0.030434312,0.05760068,-0.087146185,0.028583284,0.058462877,0.0,-0.0010038248421437856,0.0,4.644851337687328E-4,0.0,4.95469342375543E-4,0.0,9.64958269982219E-4,0.0,-4.781440861734154E-4,0.0,-4.357690406777692E-4,0.0,-3.8173707377353594E-5,0.0,2.9439282926091437E-5,0.0,7.195658497494151E-6,0.0,9.980926129582457E-6,0.0,3.091051397063893E-5,0.0,9.980926129582457E-6,1284.60631,1284.6393099999998,4,4449,1, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.002657773437704236,masquerade_fake_fault
4462.902,-0.06362325,0.050159175,0.011877097,-0.030293696,0.1005369,-0.068388656,0.07318696,0.017729623,-0.09089454,0.07024628,0.019229267,-0.08949203,0.0,4.511002893536897E-5,0.0,-6.269985571805137E-5,0.0,7.40006541199989E-6,0.0,-6.479680917870212E-5,0.0,8.926382190566073E-5,0.0,-1.4413357106946023E-5,0.0,9.65960259691201E-6,0.0,4.416537862539371E-6,0.0,-1.4073609989395663E-5,0.0,-1.4141700404479707E-5,0.0,4.893840518604975E-6,0.0,-1.4141700404479707E-5,4462.60631,4462.79731,5,3252,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000035652, 0.0, 0.19099999999980355, 0.10454546875007509,normal
