@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
47.294,0.02333411,0.05151711,-0.07263544,0.09968183,-0.03311478,-0.06861206,0.062242504,-0.095438845,0.033201415,0.06231957,-0.09294509,0.030616727,0.0,-1.3894549373283382E-6,0.0,6.241615298163694E-6,0.0,-5.595347218889657E-6,0.0,-5.3638236604577894E-5,0.0,3.253144131853958E-5,0.0,2.1904215970369734E-5,0.0,6.900950453081478E-6,0.0,2.5479412125495315E-5,0.0,-3.2374009246272095E-5,0.0,-3.1043839970434917E-5,0.0,2.4573255888338252E-5,0.0,-3.1043839970434917E-5,38.01659,1038.01659,1775,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -990.7225912817382,normal
58.658606047818466,-0.038389713,0.062409453,-0.023473248,0.03996899,0.060634013,-0.10080072,0.09410778,-0.04631418,-0.047774393,0.09165805,-0.043390494,-0.04828243,0.0,-8.757698899719557E-5,0.0,4.013727251228616E-5,0.0,4.7612104288941026E-5,0.0,1.05349641907726E-4,0.0,4.333285530955244E-6,0.0,-1.0964749872699464E-4,0.0,3.600553807570073E-5,0.0,-2.290708749130843E-5,0.0,-1.3088218491663639E-5,0.0,-1.563426654060951E-5,0.0,-2.0183787830418964E-5,0.0,-1.563426654060951E-5,38.01659,1038.01659,1786,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -979.3579939611816,normal
307.14658,0.039747793,0.036927935,-0.07444653,0.09112889,-0.06656973,-0.026652457,0.031111702,-0.09226593,0.061154004,0.032420974,-0.090555705,0.058133032,0.0,1.546523725792781E-5,0.0,-1.6581035504081854E-4,0.0,1.4997927069515526E-4,0.0,-1.610500973825424E-5,0.0,1.1325070076084742E-4,0.0,-9.68112579293745E-5,0.0,-3.3552328446262436E-5,0.0,1.1691377115985446E-5,0.0,2.1852335155614355E-5,0.0,2.2596644035033364E-5,0.0,1.2246686174943733E-5,0.0,2.2596644035033364E-5,307.10631,307.13931,4,3466,1, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -9, 0, -9, -9, 0.024999999999977263, 0.0, 0.03300000000001546, 0.0072659277343518625,masquerade_fake_fault
39.59369515914659,0.057088662,-0.05427128,-0.0013879909,0.066275366,-0.103841886,0.035869,-0.060853004,-0.038953707,0.09978452,-0.05843103,-0.039091855,0.097545035,0.0,4.4906207065054105E-4,0.0,-4.054568160491989E-4,0.0,-4.2031263137287667E-5,0.0,-3.8356772880066003E-4,0.0,3.917411481069166E-4,0.0,-9.842542223470474E-6,0.0,2.4505181882350513E-5,0.0,-3.55069824022336E-5,0.0,1.099886437616604E-5,0.0,1.7356175179727984E-5,0.0,-3.894728551556703E-5,0.0,1.7356175179727984E-5,38.01659,1038.01659,1767,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -998.4229048498535,normal
3405.2158,-0.0134662315,0.077850476,-0.06308969,0.06400297,0.024085255,-0.08908215,0.094067484,-0.0686929,-0.025357246,0.092546746,-0.065955356,-0.026608737,0.0,2.256639481856837E-5,0.0,-1.373927061600888E-4,0.0,1.1410372394493606E-4,0.0,-4.422102500711844E-5,0.0,8.672145779087259E-5,0.0,-4.1958657391205634E-5,0.0,-4.2752562137593486E-5,0.0,3.1043663838659086E-5,0.0,1.1697977953417649E-5,0.0,1.292840656219596E-5,0.0,3.0697192030970655E-5,0.0,1.292840656219596E-5,3405.01659,3405.01659,3556,3397,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.1992303124998216,normal
1906.8717,-0.046852645,-0.031725198,0.07585555,-0.098019846,0.060812507,0.039811082,-0.035633083,0.09550427,-0.05986888,-0.0366458,0.09363502,-0.05698604,0.0,-4.811759504974589E-5,0.0,4.072270747457196E-5,0.0,2.412184215927482E-6,0.0,7.069382702695748E-5,0.0,-1.937759856929233E-5,0.0,-4.64077716628708E-5,0.0,2.514225500505063E-5,0.0,-2.463176873845896E-5,0.0,-5.068717285894309E-7,0.0,-1.6542789467166585E-6,0.0,-2.4321670554883212E-5,0.0,-1.6542789467166585E-6,1906.60631,1906.7973099999997,5,2782,0, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.07439410156280246,normal
4521.7954,0.16008927,-0.105870984,-0.047278542,8.716232E-6,3.3547178E-6,-0.0011332107,-0.014724091,-0.075079955,0.08961702,-0.017386809,-0.07704253,0.086838655,0.0,1.4055986662242503E-4,0.0,-9.173045890031872E-5,0.0,-8.391722125722367E-5,0.0,1.0516540388527673E-8,0.0,-5.3347801107217485E-9,0.0,1.1651883961150133E-4,0.0,-2.8152924471669394E-5,0.0,-1.8151001199839811E-6,0.0,2.9607374862905544E-5,0.0,2.870205483418431E-5,0.0,-3.0356829938682495E-6,0.0,2.870205483418431E-5,4521.60631,4521.63931,4,4375,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999636202, 0.0, 0.03299999999944703, 0.1561001562504316,normal
3876.8179,-0.07187614,0.15338969,-0.04418723,-9.298965E-6,3.3196964E-6,-0.035265055,0.08291565,9.689663E-4,-0.08362681,0.085370645,0.0010288069,-0.08266742,0.0,1.716618510272383E-4,0.0,-8.10836634457246E-5,0.0,-1.0776438450932346E-5,0.0,7.262580294098431E-9,0.0,3.872572380825279E-9,0.0,-2.1465816753662992E-5,0.0,4.4735412529917085E-7,0.0,-3.727002541609181E-5,0.0,3.645478537173119E-5,0.0,3.368499887557164E-5,0.0,-3.918050219908764E-5,0.0,3.368499887557164E-5,3876.60631,3876.79731,5,1232,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.020561093750075088,normal
3851.757,0.0041225934,-0.069235235,0.06301384,-0.07248261,-0.0155579625,0.08972948,-0.08776851,0.07894693,0.008806224,-0.08622339,0.075771704,0.010460838,0.0,-1.1685623260859757E-4,0.0,8.111907020325049E-5,0.0,2.7837883592951584E-5,0.0,1.483451521266943E-4,0.0,-1.0525397402716408E-4,0.0,-3.531008442791972E-5,0.0,-6.065550735456782E-6,0.0,-1.1149990072567562E-5,0.0,1.7225379750129832E-5,0.0,1.704685894310387E-5,0.0,-6.725642890614836E-6,0.0,1.704685894310387E-5,3851.70631,3851.73931,4,3600,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.017770078125067812,masquerade_fake_fault
50.894247527310654,-0.012546543,0.072260246,-0.058324065,0.069174506,0.022132995,-0.092394784,0.09142184,-0.07287398,-0.018531142,0.08999866,-0.06999627,-0.020018706,0.0,2.4996106871011392E-5,0.0,-3.007935702292741E-5,0.0,5.256768634609443E-6,0.0,-4.369684046268141E-6,0.0,-2.254333898443761E-5,0.0,2.6621841958451853E-5,0.0,-3.0141174713838037E-5,0.0,2.279399353599665E-6,0.0,2.7853169832336988E-5,0.0,2.756574727125205E-5,0.0,1.5371531045804687E-6,0.0,2.756574727125205E-5,38.01659,1038.01659,1778,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -987.1223524816894,normal
3242.475,0.037650812,-0.075225435,0.03704564,-0.036267962,-0.056507334,0.09296904,-0.09624529,0.043428488,0.052795082,-0.09398816,0.040763743,0.053242933,0.0,1.8365694245403574E-5,0.0,-1.5212730033908883E-5,0.0,-2.4954019153256013E-6,0.0,3.194188043664781E-5,0.0,-4.075438846484758E-5,0.0,8.06656154850316E-6,0.0,-2.1338875541232483E-5,0.0,-1.819268676683805E-5,0.0,3.952346980895527E-5,0.0,3.856019593229121E-5,0.0,-1.8533761618755307E-5,0.0,3.856019593229121E-5,3242.01659,3242.01659,3557,1508,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.4585076562498216,normal
3831.0413,0.03341878,-0.06737736,0.03305163,-0.06924537,-0.020886721,0.09071659,-0.07858522,0.050707817,0.027867423,-0.0775472,0.048080694,0.0294861,0.0,-2.799327753848502E-4,0.0,4.935831776471389E-4,0.0,-2.1477526479429798E-4,0.0,2.1593169137545942E-4,0.0,-5.898831448050146E-4,0.0,3.749001247079775E-4,0.0,-8.117035913812742E-5,0.0,6.26221929067583E-5,0.0,1.853343134428087E-5,0.0,1.523688234250642E-5,0.0,6.08871886456086E-5,0.0,1.523688234250642E-5,3831.00631,3831.03931,4,1596,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.001949765624885913,masquerade_fake_fault
3799.783,0.047346868,0.11116052,-0.10455762,-4.5785464E-6,6.8681397E-6,-0.04446878,0.09548064,-0.057831917,-0.037605986,0.096460156,-0.05959614,-0.038459346,0.0,1.0675386664615871E-4,0.0,-4.5017932748692147E-5,0.0,-1.0922502026744496E-4,0.0,-8.852952946246384E-9,0.0,3.280284280315904E-9,0.0,1.373382097469289E-4,0.0,-7.5494765390260454E-6,0.0,1.471505689210062E-5,0.0,-6.887568343216799E-6,0.0,-5.780727292403753E-6,0.0,1.6317802206344822E-5,0.0,-5.780727292403753E-6,3799.60631,3799.63931,4,774,0, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.14364898437497686,normal
3799.5684,0.6804865,0.2331209,-0.26838478,9.860598E-5,4.6245044E-5,0.21371517,0.06611827,0.015526688,-0.09344667,0.005295066,-0.014503428,-0.0953822,0.7535922330413553,-0.007400671414188764,0.0,0.002350071825603095,0.0,0.0017227337412748511,3.237511629650776,0.02705285558703062,0.0,-0.002370058762165117,0.0,-0.0016508557286272207,0.0,1.3537807167551819E-4,0.0,-3.689840721676774E-5,0.0,-6.857950401695234E-5,0.0,-1.1294538239781104E-5,0.0,-6.23767092520211E-5,0.0,-1.1294538239781104E-5,3799.50631,3799.53931,4,773,1, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.029049374999885913,normal
58.147675,-0.045817778,-0.03754287,0.08089959,-0.09753539,0.041783765,0.05813832,-0.053479854,0.09853327,-0.04505215,-0.053863302,0.09640044,-0.042530205,0.0,-5.3731473600215907E-5,0.0,-1.0946348418472418E-4,0.0,1.622485292038789E-4,0.0,1.567348352216058E-5,0.0,1.161097839689762E-4,0.0,-1.308266020019211E-4,0.0,-1.3826438982178502E-5,0.0,3.0346622602567264E-5,0.0,-1.6514602445782955E-5,0.0,-1.613447874793117E-5,0.0,3.172475712881484E-5,0.0,-1.613447874793117E-5,38.01659,1038.01659,1786,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -979.8689154394531,normal
71.74327325362901,-0.015562121,-0.058935873,0.07248488,-0.08915742,0.013119363,0.0778433,-0.07504891,0.09064736,-0.015608388,-0.0745522,0.088016525,-0.013453117,0.0,6.64733435754572E-5,0.0,-7.197692123750432E-5,0.0,6.391258852378456E-6,0.0,-1.0477615258075446E-5,0.0,5.6326514375593106E-5,0.0,-4.67405263724352E-5,0.0,1.0432511527991295E-5,0.0,-3.3559258926452173E-5,0.0,2.3124245914052377E-5,0.0,2.2934964655441092E-5,0.0,-3.3123778881205546E-5,0.0,2.2934964655441092E-5,38.01659,1038.01659,1799,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -966.273326755371,normal
60.46797,0.06453944,-0.054838005,-0.008749583,0.025747698,-0.09522659,0.068241514,-0.074466065,-0.015883127,0.09032631,-0.071565226,-0.017393215,0.08897517,0.0,-4.0784581927688635E-5,0.0,1.128963045315956E-5,0.0,2.8917216730484085E-5,0.0,-3.36903430397939E-6,0.0,3.465287607218315E-5,0.0,-3.06328284320756E-5,0.0,1.6014423510402054E-5,0.0,1.7174822259491407E-5,0.0,-3.318244746128296E-5,0.0,-3.25169925285973E-5,0.0,1.7358992051241806E-5,0.0,-3.25169925285973E-5,38.01659,1038.01659,1788,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -977.5486181982421,normal
48.10166,-8.128014E-4,-0.07314241,0.0719849,-0.10590526,0.061455633,0.046205208,-0.05325591,0.09230171,-0.039050214,-0.053767636,0.08970626,-0.03593298,0.0,-1.5676521773588803E-4,0.0,-6.794475171267855E-5,0.0,2.2353346710324296E-4,0.0,9.479021039293656E-5,0.0,1.2706069002010878E-4,0.0,-2.2038651983269375E-4,0.0,1.6497569260032208E-5,0.0,1.9929405051466453E-5,0.0,-3.641533571174804E-5,0.0,-3.927202352249637E-5,0.0,2.551201936484837E-5,0.0,-3.927202352249637E-5,38.01659,1038.01659,1776,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -989.914928317871,normal
4128.7837,-0.035749927,0.07178624,-0.03577058,0.023252757,0.06541162,-0.08862851,0.09464881,-0.03766972,-0.05696141,0.09253138,-0.035243876,-0.05730922,0.0,-1.444288535594751E-4,0.0,8.337641884281766E-5,0.0,5.8726967761657534E-5,0.0,9.980676638221553E-5,0.0,-1.4751794708445232E-5,0.0,-8.253900929844349E-5,0.0,2.901463449234143E-5,0.0,7.878802080085734E-6,0.0,-3.68687871059592E-5,0.0,-3.7408085518109147E-5,0.0,7.347424627823784E-6,0.0,-3.7408085518109147E-5,4128.60631,4128.63931,4,2889,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999636202, 0.0, 0.03299999999944703, 0.1443814062504316,normal
57.168232,0.05672034,-0.07725634,0.020584704,-0.017342018,-0.074827604,0.09176858,-0.093231164,0.019657193,0.07355081,-0.09065474,0.017291972,0.07338487,0.0,-9.700003211099428E-5,0.0,-4.199486520795048E-5,0.0,1.3791171859289797E-4,0.0,4.3289863499218484E-5,0.0,8.547297657524044E-5,0.0,-1.275805632963145E-4,0.0,1.2635603409139051E-5,0.0,2.1695448449765564E-5,0.0,-3.43256225368016E-5,0.0,-3.491608110339772E-5,0.0,2.415570928171462E-5,0.0,-3.491608110339772E-5,38.01659,1038.01659,1785,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -980.8483580358886,normal
49.71761559982042,-0.041377578,-0.03873415,0.077690564,-0.0981425,0.048287757,0.052129086,-0.045895785,0.09744684,-0.051552054,-0.046602573,0.09542672,-0.048817653,0.0,4.900589521650289E-5,0.0,-9.55117734462163E-6,0.0,-3.982750149056358E-5,0.0,-8.257443279535703E-5,0.0,5.097944653761899E-5,0.0,3.20205448001154E-5,0.0,1.811573287113788E-5,0.0,1.3338848403599002E-5,0.0,-3.14495670621362E-5,0.0,-2.9783580925091258E-5,0.0,1.2051633611509516E-5,0.0,-2.9783580925091258E-5,38.01659,1038.01659,1777,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -988.2989844091796,normal
4121.579,-1.0857946,0.021155262,0.46180055,5.6799254E-6,7.2198573E-6,-0.47058442,4.725571E-4,-0.08507223,0.085127905,-0.0077899424,-0.08613323,0.08413338,0.5091750717978156,-0.004356247535724833,0.0,6.31225777851796E-5,0.0,0.002651764341806029,0.0,2.7998282303709487E-9,0.0,-7.624425926722189E-8,0.0,-0.0026184298217231117,0.0,-7.250611776044025E-5,0.0,3.1685055233765524E-5,0.0,4.25762659119755E-5,0.0,4.471037152598001E-5,0.0,4.358237806911802E-5,0.0,4.471037152598001E-5,4121.50631,4121.539309999999,4,285,1, 267, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 253, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 253, GOOSE,0, 1, 7, 0, 7, 7, 0.024999999999636202, 0.0, 0.03299999999944703, 0.03979156250079541,normal
41.02338,-0.015671251,-0.008504836,0.023645999,-0.0078183,-0.03062594,0.038829952,-0.043519054,0.028033022,0.015482443,-0.042943805,0.027059318,0.015888568,0.0,2.820251162382718E-4,0.0,1.8036172253331755E-4,0.0,-4.518115305580945E-4,0.0,3.023716317195821E-4,0.0,-3.382913285171277E-4,0.0,2.5621884982882093E-5,0.0,8.374215027367576E-5,0.0,-4.0883643948228605E-4,0.0,3.2508330451888677E-4,0.0,3.159461123638987E-4,0.0,-4.044963951871346E-4,0.0,3.159461123638987E-4,38.01659,1038.01659,1769,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -996.9932097204589,normal
4587.1406,0.026827408,-0.08896011,0.060841482,-0.073461644,-0.01947551,0.09388182,-0.094595574,0.0716801,0.022892237,-0.093227565,0.06864155,0.02460218,0.0,-7.630723405327444E-5,0.0,6.769534293482593E-5,0.0,8.249349008337958E-6,0.0,6.670823506738088E-5,0.0,-5.485895284884634E-5,0.0,-1.144259033480921E-5,0.0,3.5238085160926857E-6,0.0,-7.517911040366698E-7,0.0,-2.766612112736766E-6,0.0,-5.758955353485362E-6,0.0,2.6405800213069597E-7,0.0,-5.758955353485362E-6,4587.10631,4587.13931,4,395,1, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999636202, 0.0, 0.03299999999944703, 0.0013150000004316098,masquerade_fake_fault
68.93852471847276,-0.048240725,0.07299612,-0.02461728,0.02179728,0.06931998,-0.09091883,0.09413021,-0.028832791,-0.06527448,0.09161652,-0.026386611,-0.06524867,0.0,-1.4027057516630137E-6,0.0,-2.5969594947383712E-5,0.0,2.6762389113699214E-5,0.0,-2.979769713995495E-5,0.0,4.500452941313959E-6,0.0,2.581841559046172E-5,0.0,-2.767674536852116E-5,0.0,2.963419291557301E-5,0.0,-1.961586223675482E-6,0.0,-1.3704729337205013E-6,0.0,2.880797397120105E-5,0.0,-1.3704729337205013E-6,38.01659,1038.01659,1796,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -969.0780752905273,normal
45.74083184737901,0.07495736,-0.05398037,-0.019770797,0.030392766,-0.09506683,0.06317802,-0.06832637,-0.025338702,0.09364219,-0.06538461,-0.026758978,0.09215956,0.0,-1.681250606311302E-5,0.0,-6.384719339747047E-5,0.0,7.981731419182125E-5,0.0,-2.425910477765747E-5,0.0,6.62126200641211E-5,0.0,-4.114484187356382E-5,0.0,-1.5440110701092635E-5,0.0,3.117823033171874E-5,0.0,-1.573828361087909E-5,0.0,-1.5268126841938567E-5,0.0,3.161941140319979E-5,0.0,-1.5268126841938567E-5,38.01659,1038.01659,1773,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -992.275768161621,normal
